g,t,ATT
2023,2024,-0.005123986310927361
2024,1990,0.00824616508684517
2024,1991,-0.011571235939230914
2024,1992,-0.0037552168159474056
2024,1993,0.002673363923113535
2024,1994,0.01580199760523203
2024,1995,-0.043743018832167524
2024,1996,0.017781757022279236
2024,1997,0.008144812133372419
2024,1998,-0.022587277846731625
2024,1999,0.038541267336234246
2024,2000,-0.0077305473032496935
2024,2001,-0.01272680053375267
2024,2002,-0.00814095258636565
2024,2003,0.009195955612689079
2024,2004,-0.010795756663383643
2024,2005,0.0190214671076663
2024,2006,0.0038184884411763542
2024,2007,-0.01750326354137567
2024,2008,-0.004419195445589948
2024,2009,0.012466927753599054
2024,2010,-0.004499794701024164
2024,2011,-0.00013783061102523586
2024,2012,-0.008981261750665472
2024,2013,0.02242781588055446
2024,2014,0.009416766424001022
2024,2015,-0.02777800516875773
2024,2016,-0.0036629628705971487
2024,2017,0.01588244405537348
2024,2018,-0.02865272474294942
2024,2019,0.03659258768296989
2024,2020,-0.01881233059886895
2024,2021,0.004219397593733937
2024,2022,0.0012393099648096845
2024,2023,0.011336049671499565
2024,2024,-0.0040359116762489836
