event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.04638512142589368,-0.13485888733564944,0.0008318779196640523
141,27123,2005-08,5.15,6.55,0.2718446601941746,2,both,-0.15403896395216893,-0.12864562348914935,0.001720791510777262
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.04963480121958806,-0.127908983862978,0.0013197215879027
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.24468408622636884,0.3116804361561739,0.0008817879004308018
144,35001,2007-01,5.15,7.5,0.4563106796116503,2,local,-0.07702405832890977,-0.07766052465748344,0.0014190924090822215
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.017257296958199483,0.07795451529335098,0.001980930561800047
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.013538076907674515,0.11895910303900414,0.0015507843148528072
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.05130437582041093,0.09845122866289271,0.0007111242440786753
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.004555867882617734,-0.0027757279703345683,0.00063585932008963
149,35049,2004-01,5.15,9.5,0.8446601941747571,2,local,,,0.0
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.09192636459296354,-0.10776366858859426,0.0002061662092082976
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.17083751006641446,0.16731419148127707,0.00020061602722550644
152,36005,2005-01,5.15,7.15,0.3883495145631068,3,both,0.0026480963954351525,-0.012144204885526824,0.0030837463586815893
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.01797613340813591,0.03575936817832273,0.0027733748349583957
154,36047,2005-01,5.15,7.15,0.3883495145631068,3,both,-0.02182842111383409,-0.06494536428758524,0.006030666948411679
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04034039509148371,-0.07269935453890974,0.0048590295058709085
156,36059,2005-01,5.15,7.15,0.3883495145631068,3,both,0.04802241533925883,0.04526868828143418,0.002986720843356319
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.07577418426233351,-0.015691910170676435,0.003625181186782648
158,36061,2005-01,5.15,7.15,0.3883495145631068,3,both,0.09278050842825165,0.10155885511838178,0.0024184042031736032
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.05414853232634051,-0.13739104851091716,0.0033191183665464783
160,36081,2005-01,5.15,7.15,0.3883495145631068,3,both,-0.06679668310531012,-0.07238203728486012,0.004871101973875224
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.02543116796970208,-0.022944847422306403,0.006225446965444814
162,36085,2005-01,5.15,7.15,0.3883495145631068,3,both,0.0234090763391748,0.1368064142753451,0.001510188803621796
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.13424584032535808,0.034984728628419476,0.0004989446235901656
164,36103,2005-01,5.15,7.15,0.3883495145631068,3,both,-0.002885918505853763,0.019428083706845817,0.004343607292842684
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.0055352741776378694,0.005981896443818663,0.004142063393573218
166,36119,2005-01,5.15,7.15,0.3883495145631068,3,both,-0.12663566175989086,-0.07502687935450159,0.0025130782350491795
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.025984046111403133,-0.011421801287438166,0.0026383515530364154
224,41051,1997-01,4.75,6.5,0.368421052631579,3,both,,,0.0
225,41051,2003-01,6.5,7.5,0.1538461538461537,1,both,,,0.0
226,41051,2009-01,7.95,8.8,0.1069182389937106,1,both,,,0.0
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.0032534598940568704,0.15825557770016258,0.0010421445212550871
253,53033,2009-01,8.07,9.04,0.1201982651796775,1,both,-0.035956617046261866,-0.047785543463743724,0.0031121635159094695
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.17094252562386486,-0.08557487540608483,0.0026922454238912435
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.13861860541799279,-0.08410977744999196,0.0014715599547677788
257,53053,2009-01,8.07,9.04,0.1201982651796775,1,both,-0.09492023673733915,0.033375567580824966,0.0002220617837903165
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.06833774045683873,0.3785362584635156,0.00034758343244561344
